 ,Value
1,3487.263
2,3444.813
3,3490.589
4,3510.707
5,3533.386
6,3532.378
7,3536.328
8,3443.331
9,3459.199
10,3424.532
11,3549.616
12,3530.580
13,3595.858
14,3523.724
15,3538.567
16,3604.339
17,3637.521
18,3625.403
19,3494.408
20,3586.682
21,3565.456
22,3565.979
23,3579.942
24,3535.145
25,3562.178
26,3528.070
27,3539.593
28,3623.371
29,3592.966
30,3541.731
31,3530.846
32,3537.095
33,3544.207
34,3601.359
35,3571.283
36,3515.855
37,3570.841
38,3563.340
39,3556.211
40,3623.081
41,3553.463
42,3550.809
43,3525.501
44,3578.820
45,3576.938
46,3641.609
47,3669.227
48,3689.031
49,3584.131
50,3577.964
51,3632.167
52,3626.774
53,3604.286
54,3618.858
55,3635.633
56,3584.328
57,3527.641
58,3548.273
59,3521.540
60,3500.763
61,3574.832
62,3576.701
63,3539.299
64,3527.962
65,3532.522
66,3538.216
67,3466.933
68,3524.572
69,3531.141
70,3499.440
71,3491.251
72,3490.117
73,3581.297
74,3547.032
75,3584.929
76,3518.152
77,3516.497
78,3600.580
79,3575.659
80,3547.034
81,3516.801
82,3565.611
83,3543.117
84,3556.806
85,3573.188
86,3533.186
87,3523.056
88,3503.429
89,3572.119
90,3600.615
