 ,Value
1,4387.968
2,4456.270
3,4392.278
4,4374.941
5,4496.299
6,4304.995
7,4333.885
8,4316.825
9,4340.444
10,4447.091
11,4539.911
12,4647.034
13,4644.849
14,4504.245
15,4527.463
16,4420.547
17,4372.601
18,4354.475
19,4280.806
20,4255.992
21,4175.007
22,4046.484
23,4184.633
24,4298.582
25,4217.846
26,4341.631
27,4302.732
28,4473.928
29,4505.129
30,4327.183
31,4281.298
32,4236.067
33,4262.973
34,4230.094
35,4248.516
36,4230.992
37,4380.785
38,4361.780
39,4360.497
40,4381.196
41,4367.625
42,4289.167
43,4353.984
44,4401.320
45,4416.683
46,4319.987
47,4218.896
48,4241.805
49,4163.404
50,4291.558
51,4331.833
52,4285.744
53,4173.983
54,4153.764
55,4253.573
56,4266.105
57,4346.019
58,4568.393
59,4598.187
60,4668.042
61,4509.059
62,4406.460
63,4328.769
64,4261.350
65,4321.910
66,4375.392
67,4384.134
68,4441.205
69,4374.445
70,4399.647
71,4349.552
72,4363.897
73,4273.284
