 ,Value
1,3477.751
2,3527.287
3,3614.022
4,3472.754
5,3527.739
6,3511.642
7,3593.746
8,3550.378
9,3689.127
10,3560.074
11,3714.079
12,3633.317
13,3666.076
14,3583.590
15,3574.428
16,3634.423
17,3676.949
18,3567.917
19,3624.969
20,3622.664
21,3570.236
22,3672.352
23,3609.120
24,3596.128
25,3501.765
26,3610.189
27,3623.784
28,3596.467
29,3525.881
30,3555.387
31,3593.663
32,3588.288
33,3637.019
34,3540.386
35,3510.935
36,3552.187
37,3552.290
38,3572.260
39,3560.258
40,3552.339
41,3489.672
42,3565.807
43,3582.146
44,3578.358
45,3605.526
46,3563.405
47,3522.363
48,3593.785
49,3596.656
50,3584.923
51,3646.296
52,3686.935
53,3711.213
54,3743.168
55,3637.045
56,3584.888
57,3627.284
58,3664.537
59,3642.817
60,3584.623
61,3522.466
62,3602.715
63,3551.666
64,3586.725
65,3564.118
66,3516.995
67,3529.364
68,3585.313
69,3500.414
70,3511.792
71,3522.636
72,3558.839
73,3603.331
74,3630.493
75,3585.394
76,3589.594
77,3566.053
78,3565.622
79,3525.928
80,3494.774
81,3503.036
82,3517.507
83,3514.714
84,3570.457
85,3544.035
86,3527.683
87,3560.178
88,3546.927
89,3522.523
90,3503.144
