 ,Value
1,4299.313
2,4216.442
3,4253.754
4,4359.197
5,4330.348
6,4330.189
7,4270.439
8,4586.181
9,4645.774
10,4746.115
11,4643.431
12,4659.967
13,4421.043
14,4360.298
15,4503.843
16,4470.668
17,4385.929
18,4435.650
19,4353.585
20,4324.088
21,4242.062
22,4327.297
23,4299.433
24,4220.457
25,4351.590
26,4279.365
27,4354.340
28,4138.692
29,4276.715
30,4229.316
31,4225.197
32,4255.647
33,4523.661
34,4559.225
35,4488.573
36,4623.128
37,4440.055
38,4336.222
39,4498.283
40,4483.625
41,4534.155
42,4640.117
43,4546.635
44,4571.300
45,4509.121
46,4580.569
47,4365.417
48,4315.937
49,4160.560
50,4353.955
51,4627.978
52,4822.994
53,4842.102
54,4634.761
55,4689.837
56,4866.382
57,4927.737
58,4777.519
59,4803.072
60,4639.375
61,4728.193
62,4573.873
63,4771.925
64,4766.879
65,4611.166
66,4573.067
67,4489.947
68,4327.003
69,4280.779
70,4202.808
71,4218.556
72,4223.707
73,4287.244
