 ,Value
1,4166.537
2,4041.674
3,3985.708
4,4121.932
5,4228.423
6,4280.477
7,4413.537
8,4481.279
9,4518.486
10,4425.478
11,4396.098
12,4448.396
13,4483.456
14,4380.024
15,4409.517
16,4409.639
17,4266.907
18,4215.806
19,4232.066
20,4247.774
21,4349.187
22,4156.570
23,4324.816
24,4324.435
25,4390.492
26,4302.670
27,4400.023
28,4494.382
29,4587.999
30,4456.499
31,4335.430
32,4176.570
33,4321.355
34,4406.926
35,4529.968
36,4469.655
37,4622.896
38,4711.944
39,4741.167
40,4566.942
41,4494.384
42,4246.378
43,4268.295
44,4265.718
45,4294.202
46,4303.862
47,4386.612
48,4512.449
49,4492.982
50,4354.342
51,4233.658
52,4335.424
53,4449.886
54,4382.527
55,4350.771
56,4519.823
57,4717.014
58,4672.014
59,4739.933
60,4869.099
61,4738.736
62,4729.197
63,4598.859
64,4584.171
65,4455.563
66,4345.145
67,4235.670
68,4218.826
69,4108.898
70,4228.470
71,4117.432
72,4068.701
73,4130.387
