 ,Value
1,3892.342
2,3932.808
3,3898.748
4,3918.071
5,3974.876
6,4195.237
7,4343.156
8,4280.296
9,4078.678
10,4009.155
11,4006.033
12,4020.146
13,4087.454
14,4159.899
15,4109.298
16,4132.311
17,4322.301
18,4341.668
19,4171.680
20,4251.383
21,3944.891
22,3803.758
23,3909.428
24,3883.241
25,3859.531
26,3858.783
27,3859.771
28,3962.948
29,4115.613
30,4188.711
31,4233.541
32,4143.661
33,4073.188
34,4092.597
35,4040.424
36,3979.569
37,3886.265
38,3866.872
39,3802.043
40,3796.721
41,3803.018
42,3824.631
43,3817.701
44,3900.600
45,3923.717
46,4007.572
47,4066.862
48,4137.526
49,4181.780
50,4102.511
51,4259.372
52,4207.193
53,3957.346
54,3880.343
55,3845.296
56,3954.017
57,3969.952
58,4114.363
59,4115.156
60,4114.459
61,4142.390
62,4046.333
63,3912.904
64,3866.335
65,3830.095
66,3833.284
67,3873.919
68,3938.459
69,4014.412
70,4033.041
71,4002.599
72,3963.694
73,4009.188
74,4066.423
75,3963.925
76,4099.365
77,4071.976
78,4058.279
79,4026.804
80,4042.533
81,3941.518
82,3881.319
83,3809.566
84,3899.432
85,3881.914
86,3791.878
