 ,Value
1,3918.578
2,3923.728
3,3813.607
4,3909.146
5,3911.053
6,4159.119
7,4378.124
8,4440.611
9,4296.590
10,4112.129
11,3982.284
12,3891.024
13,4035.982
14,4129.456
15,4214.030
16,4268.181
17,4384.393
18,4509.380
19,4318.307
20,4093.859
21,4083.840
22,3952.965
23,3885.214
24,3874.166
25,3871.911
26,3808.808
27,3876.998
28,3964.533
29,4191.857
30,4317.731
31,4434.610
32,4497.460
33,4236.980
34,4133.426
35,4054.933
36,3873.884
37,3851.931
38,3830.804
39,3797.720
40,3797.337
41,3753.408
42,3836.719
43,3852.058
44,3909.312
45,3978.797
46,4018.643
47,4143.279
48,4251.369
49,4160.820
50,4077.012
51,4079.416
52,4055.010
53,4012.694
54,3998.702
55,3915.596
56,3897.770
57,3966.667
58,4119.791
59,4137.539
60,4299.976
61,4211.040
62,4048.214
63,3970.521
64,3992.382
65,3974.080
66,3920.721
67,3947.434
68,3970.538
69,4016.368
70,4166.596
71,4139.040
72,4147.475
73,4194.749
74,4143.944
75,4214.440
76,4134.175
77,4169.342
78,4231.612
79,4081.408
80,4138.376
81,3967.113
82,3934.758
83,3843.589
84,3867.069
85,4002.241
86,4041.332
