 ,Value
1,3813.450
2,3875.296
3,3828.997
4,3845.833
5,3859.131
6,3729.373
7,3860.791
8,3932.518
9,3960.100
10,3941.139
11,3991.964
12,3906.487
13,3939.512
14,4041.207
15,4197.387
16,4002.412
17,3963.880
18,3933.814
19,3931.974
20,3849.777
21,3853.866
22,3781.651
23,3793.863
24,3780.706
25,3871.983
26,3894.351
27,4047.513
28,4063.719
29,3987.376
30,3917.354
31,3857.503
32,3952.263
33,3987.317
34,3918.839
35,3877.347
36,3885.462
37,3989.359
38,3983.741
39,4073.202
40,4123.099
41,4152.795
42,4076.820
43,4060.205
44,4001.528
45,4015.849
46,4036.921
47,3967.096
48,3948.614
49,4029.098
50,3958.276
51,3906.870
52,3966.489
53,4021.094
54,4012.238
55,4061.229
56,4053.462
57,4214.132
58,4222.313
59,4091.788
60,3994.518
61,3982.930
62,3984.423
63,4106.792
64,4101.096
65,3982.331
66,3853.352
67,3874.977
68,3914.800
69,3924.348
70,3916.685
71,4040.392
72,3999.192
73,4165.633
74,4177.359
75,4045.284
76,4193.447
77,4214.968
78,4205.740
79,4200.141
80,4221.766
81,4077.911
82,3953.726
83,3770.919
