 ,Value
1,3551.814
2,3578.043
3,3605.183
4,3596.424
5,3641.291
6,3610.613
7,3663.065
8,3710.772
9,3613.718
10,3629.038
11,3675.553
12,3720.991
13,3625.681
14,3642.545
15,3589.381
16,3587.065
17,3577.843
18,3544.947
19,3582.635
20,3610.291
21,3590.656
22,3609.011
23,3614.958
24,3630.954
25,3608.830
26,3502.642
27,3554.359
28,3601.750
29,3561.667
30,3539.450
31,3552.102
32,3527.715
33,3529.263
34,3590.465
35,3638.552
36,3616.185
37,3587.266
38,3521.229
39,3497.700
40,3479.521
41,3463.124
42,3481.511
43,3476.250
44,3460.453
45,3441.735
46,3444.419
47,3418.712
48,3465.419
49,3405.073
50,3403.776
51,3463.802
52,3451.296
53,3495.233
54,3421.498
55,3404.901
56,3459.727
57,3433.883
58,3379.291
59,3370.923
60,3414.946
61,3409.340
62,3476.619
63,3453.024
64,3524.837
65,3507.475
66,3490.800
67,3470.435
68,3509.183
69,3482.478
70,3530.544
71,3551.080
72,3519.089
73,3473.120
74,3487.173
75,3502.525
76,3463.755
