 ,Value
1,3554.887
2,3643.532
3,3636.664
4,3690.175
5,3691.415
6,3701.251
7,3601.367
8,3567.381
9,3498.244
10,3595.379
11,3535.235
12,3552.293
13,3595.098
14,3593.003
15,3526.128
16,3569.452
17,3576.972
18,3578.394
19,3532.733
20,3571.063
21,3560.259
22,3530.163
23,3560.586
24,3553.347
25,3536.594
26,3559.264
27,3519.409
28,3582.868
29,3503.968
30,3500.690
31,3504.029
32,3516.649
33,3508.601
34,3452.552
35,3487.528
36,3505.125
37,3512.457
38,3491.294
39,3494.713
40,3501.798
41,3511.313
42,3446.239
43,3495.450
44,3456.679
45,3467.620
46,3480.259
47,3444.231
48,3478.239
49,3503.312
50,3462.471
51,3482.037
52,3483.236
53,3468.969
54,3405.663
55,3495.860
56,3451.436
57,3508.946
58,3487.834
59,3443.096
60,3488.971
61,3460.903
62,3492.513
63,3482.812
64,3471.928
65,3485.693
66,3498.094
67,3493.898
68,3557.248
69,3539.098
70,3463.439
71,3444.432
72,3503.827
73,3493.852
74,3498.348
75,3433.963
76,3498.560
