 ,Value
1,3557.171
2,3685.496
3,3691.613
4,3631.240
5,3599.114
6,3592.455
7,3586.064
8,3604.476
9,3540.804
10,3604.886
11,3575.736
12,3586.492
13,3552.318
14,3611.835
15,3631.852
16,3552.820
17,3494.997
18,3468.439
19,3526.708
20,3560.413
21,3530.511
22,3547.592
23,3479.804
24,3569.627
25,3539.155
26,3498.699
27,3551.457
28,3565.412
29,3568.048
30,3533.766
31,3559.141
32,3592.344
33,3574.951
34,3602.672
35,3512.499
36,3460.188
37,3483.165
38,3480.566
39,3508.395
40,3474.582
41,3404.138
42,3403.525
43,3391.822
44,3407.959
45,3412.349
46,3451.545
47,3442.158
48,3444.755
49,3440.263
50,3415.781
51,3417.768
52,3474.084
53,3521.399
54,3430.742
55,3396.716
56,3411.144
57,3421.257
58,3417.220
59,3494.644
60,3497.649
61,3543.993
62,3438.002
63,3451.639
64,3486.070
65,3461.204
66,3428.412
67,3471.897
68,3509.276
69,3587.405
70,3540.639
71,3463.397
72,3521.956
73,3450.947
74,3484.342
75,3513.102
76,3544.423
