 ,Value
1,3974.674
2,4023.000
3,3982.507
4,3932.568
5,4020.308
6,3980.541
7,4006.022
8,4068.590
9,4239.598
10,4232.851
11,4151.181
12,4126.417
13,4134.466
14,4214.230
15,4197.848
16,3983.801
17,3892.485
18,3809.706
19,3782.803
20,3991.117
21,3995.399
22,3885.171
23,3971.426
24,4112.077
25,4055.802
26,4085.147
27,4231.458
28,4165.257
29,4119.714
30,3994.910
31,3874.412
32,3921.300
33,3889.337
34,3786.385
35,3744.078
36,3749.028
37,3651.526
38,3651.284
39,3829.046
40,3935.822
41,3988.965
42,4043.615
43,4041.099
44,4022.192
45,4076.807
46,4064.436
47,4019.612
48,3797.325
49,3845.826
50,3876.903
51,3870.323
52,3892.051
53,4019.650
54,4159.377
55,4132.895
56,4059.271
57,3920.765
58,3810.991
59,3760.540
60,3871.798
61,3841.975
62,3922.800
63,3979.700
64,3977.175
65,3952.321
66,3875.377
67,3961.530
68,4003.357
69,4003.810
70,4084.589
71,4163.031
72,4156.211
73,3998.679
74,3979.540
75,3935.029
76,3912.013
77,3844.956
78,3850.599
79,3805.283
80,3873.280
81,3827.271
82,4015.102
83,4154.123
84,4079.062
85,4067.124
86,4119.880
