 ,Value
1,3884.534
2,3817.376
3,3847.058
4,3985.867
5,3954.272
6,4021.234
7,3948.901
8,3912.469
9,3980.483
10,3877.790
11,3860.177
12,3841.544
13,3853.892
14,3964.405
15,3979.161
16,4186.819
17,4195.084
18,4126.229
19,4181.394
20,4045.953
21,3920.061
22,3790.243
23,3844.012
24,3767.820
25,3755.021
26,3783.788
27,3790.147
28,3801.727
29,4004.353
30,3970.022
31,4035.820
32,3939.096
33,3967.822
34,3977.294
35,3934.524
36,3946.397
37,3999.598
38,3969.422
39,3832.629
40,3858.839
41,3905.515
42,3813.467
43,3948.037
44,4083.199
45,4100.365
46,4082.446
47,4039.269
48,3959.637
49,3998.290
50,3937.737
51,3974.592
52,3906.667
53,3877.824
54,3994.631
55,3993.069
56,4010.975
57,4045.115
58,4175.510
59,4309.125
60,4278.907
61,4242.832
62,4051.338
63,3968.763
64,4060.494
65,3996.531
66,4049.242
67,4018.979
68,3872.660
69,3746.991
70,3799.940
71,3746.302
72,3822.024
73,3907.828
74,4010.880
75,4233.783
76,4069.500
77,4078.204
78,3995.699
79,3866.287
80,3887.997
81,4000.836
82,4093.483
83,4151.556
84,4026.610
85,3989.891
86,3923.482
