 ,Value
1,3929.039
2,3926.246
3,3913.570
4,4030.966
5,4056.030
6,4075.673
7,4179.344
8,4269.782
9,4401.694
10,4399.326
11,4400.125
12,4191.026
13,4091.349
14,4081.974
15,4161.545
16,4223.611
17,4377.129
18,4628.260
19,4738.523
20,4586.864
21,4407.569
22,4218.097
23,4184.336
24,4179.573
25,4077.024
26,3976.184
27,3814.134
28,3834.953
29,3883.948
30,3979.251
31,4170.543
32,4543.987
33,4583.773
34,4525.293
35,4341.503
36,4056.722
37,4027.952
38,4020.460
39,3943.547
40,3857.457
41,3872.563
42,3872.524
43,3862.389
44,4037.193
45,4013.455
46,4104.094
47,4316.638
48,4396.689
49,4464.830
50,4324.006
51,4227.720
52,4208.911
53,4058.649
54,4017.598
55,3965.281
56,3987.557
57,3926.773
58,3880.785
59,3972.925
60,4039.977
61,4138.327
62,4178.648
63,4164.166
64,3970.090
65,3880.557
66,3948.324
67,3903.649
68,3986.400
69,4022.720
70,4077.331
71,4158.206
72,4158.565
73,4069.100
74,4102.166
75,4115.808
76,4220.526
77,4300.721
78,4235.151
79,4206.187
80,4181.892
81,4044.764
82,4047.369
83,3940.081
84,3800.298
85,3839.167
86,3976.847
