 ,Value
1,4022.404
2,4021.668
3,4191.559
4,4158.028
5,4031.191
6,3997.187
7,4024.054
8,4123.511
9,4151.714
10,3979.284
11,4020.125
12,4143.766
13,4147.599
14,4264.755
15,4036.851
16,3992.676
17,3983.491
18,3877.551
19,3924.845
20,3981.020
21,3904.968
22,3910.861
23,3945.409
24,4075.195
25,4062.336
26,4160.847
27,4213.118
28,4128.079
29,3975.322
30,3872.408
31,4001.101
32,3963.757
33,3834.639
34,3775.435
35,3830.732
36,3707.529
37,3818.038
38,3832.563
39,3907.961
40,3839.129
41,3912.674
42,4073.673
43,4063.345
44,4040.868
45,4237.419
46,4215.115
47,3996.540
48,3938.989
49,3870.607
50,3895.206
51,3801.728
52,4034.995
53,4072.739
54,4178.083
55,4108.100
56,4089.140
57,3977.984
58,3900.539
59,3873.924
60,3849.603
61,3834.904
62,3896.565
63,3949.899
64,4071.779
65,4011.290
66,4018.175
67,4024.222
68,4120.886
69,4089.091
70,4154.871
71,4080.965
72,4024.654
73,4071.740
74,4080.906
75,4031.999
76,3984.560
77,3880.944
78,3789.991
79,3893.057
80,3892.167
81,3912.203
82,4119.569
83,4067.101
84,4076.785
85,4080.462
86,4169.706
