 ,Value
1,3786.181
2,3781.678
3,3709.110
4,3815.227
5,3889.982
6,3890.359
7,3838.424
8,3820.547
9,3830.793
10,3958.426
11,3974.623
12,4031.126
13,4141.672
14,4013.734
15,3863.176
16,3899.519
17,3888.889
18,3898.370
19,3852.355
20,3872.113
21,4007.166
22,4088.524
23,4171.236
24,4060.315
25,3944.811
26,3824.541
27,3816.687
28,3891.358
29,3948.315
30,4103.901
31,4003.728
32,3829.660
33,3736.005
34,3723.134
35,3712.935
36,3753.375
37,3745.791
38,3719.241
39,3721.011
40,3781.996
41,3836.000
42,3898.641
43,3961.891
44,3880.413
45,3962.368
46,3868.705
47,3843.057
48,3767.266
49,3721.224
50,3785.422
51,3814.464
52,3736.837
53,3669.267
54,3709.570
55,3659.804
56,3710.161
57,3752.559
58,3806.025
59,3814.520
60,3731.443
61,3912.749
62,3881.085
63,3876.128
64,3837.791
65,3786.013
66,3817.225
67,3728.034
68,3693.742
69,3677.004
70,3704.153
71,3755.938
72,3841.558
73,3787.560
74,3735.357
75,3847.090
76,3830.205
77,3902.841
78,3906.404
79,3908.954
80,3829.652
81,3755.932
82,3786.263
83,3758.483
84,3856.140
85,3919.426
86,3836.266
