 ,Value
1,3635.676
2,3719.503
3,3666.696
4,3664.809
5,3663.157
6,3602.786
7,3547.284
8,3594.696
9,3550.553
10,3612.335
11,3579.736
12,3570.843
13,3600.312
14,3482.383
15,3463.104
16,3539.763
17,3577.787
18,3568.846
19,3564.878
20,3614.996
21,3565.347
22,3607.684
23,3597.053
24,3540.739
25,3597.839
26,3559.124
27,3575.625
28,3565.869
29,3523.442
30,3562.475
31,3509.891
32,3479.530
33,3471.604
34,3512.701
35,3481.089
36,3510.797
37,3456.041
38,3467.844
39,3468.070
40,3462.064
41,3508.449
42,3515.066
43,3477.204
44,3476.409
45,3481.146
46,3442.385
47,3512.606
48,3462.283
49,3495.008
50,3535.908
51,3525.037
52,3441.437
53,3426.986
54,3458.337
55,3492.592
56,3494.534
57,3474.032
58,3467.579
59,3504.502
60,3499.451
61,3455.365
62,3543.168
63,3520.938
64,3480.872
65,3482.966
66,3511.715
67,3549.340
68,3504.903
69,3515.201
70,3547.602
71,3483.507
72,3507.928
73,3485.455
74,3523.550
75,3557.098
76,3564.282
