 ,Value
1,3671.120
2,3664.350
3,3638.183
4,3626.486
5,3584.027
6,3583.679
7,3672.888
8,3658.278
9,3601.135
10,3573.384
11,3579.287
12,3555.347
13,3516.661
14,3558.240
15,3579.848
16,3582.450
17,3546.445
18,3488.135
19,3510.370
20,3524.955
21,3552.760
22,3573.642
23,3579.580
24,3552.007
25,3594.183
26,3595.988
27,3499.653
28,3495.973
29,3486.000
30,3491.133
31,3546.091
32,3481.953
33,3455.705
34,3516.696
35,3568.738
36,3536.636
37,3526.030
38,3468.233
39,3441.308
40,3472.307
41,3467.909
42,3462.262
43,3395.593
44,3429.189
45,3488.739
46,3447.626
47,3419.158
48,3452.199
49,3495.287
50,3491.104
51,3432.424
52,3442.818
53,3492.751
54,3394.341
55,3369.333
56,3400.477
57,3407.069
58,3477.669
59,3448.189
60,3455.867
61,3462.153
62,3503.832
63,3494.351
64,3509.839
65,3492.891
66,3516.185
67,3545.653
68,3492.368
69,3531.092
70,3520.033
71,3533.932
72,3542.120
73,3514.319
74,3491.862
75,3486.059
76,3448.176
