 ,Value
1,3634.444
2,3613.952
3,3579.697
4,3518.259
5,3552.946
6,3603.486
7,3580.414
8,3546.173
9,3588.594
10,3654.440
11,3697.656
12,3614.322
13,3676.363
14,3595.073
15,3594.246
16,3526.387
17,3549.755
18,3614.566
19,3569.112
20,3527.563
21,3617.919
22,3634.239
23,3524.683
24,3566.877
25,3642.720
26,3521.473
27,3504.041
28,3458.948
29,3504.730
30,3501.026
31,3528.092
32,3512.428
33,3518.056
34,3528.556
35,3483.634
36,3516.869
37,3609.669
38,3648.957
39,3517.074
40,3516.836
41,3534.003
42,3496.697
43,3465.652
44,3406.779
45,3431.356
46,3423.521
47,3423.910
48,3393.041
49,3398.341
50,3393.715
51,3422.719
52,3457.540
53,3427.260
54,3416.156
55,3377.992
56,3375.298
57,3405.214
58,3372.668
59,3428.479
60,3460.992
61,3430.043
62,3409.020
63,3426.884
64,3429.943
65,3446.029
66,3385.746
67,3459.870
68,3454.583
69,3471.047
70,3439.592
71,3422.098
72,3428.154
73,3493.069
74,3485.472
75,3508.711
76,3534.667
