 ,Value
1,3752.468
2,3652.898
3,3656.343
4,3761.670
5,3893.510
6,3862.011
7,3803.794
8,3826.582
9,3902.433
10,3907.300
11,3860.064
12,3811.337
13,3842.461
14,3828.287
15,3937.773
16,3992.704
17,4016.712
18,3906.149
19,3836.552
20,3830.122
21,3682.333
22,3737.235
23,3803.868
24,3867.452
25,3862.468
26,3793.420
27,3791.554
28,3737.199
29,3705.823
30,3738.483
31,3591.004
32,3544.826
33,3575.320
34,3645.698
35,3688.766
36,3725.345
37,3684.584
38,3754.317
39,3834.878
40,3799.742
41,3768.653
42,3691.354
43,3703.161
44,3657.440
45,3706.593
46,3687.524
47,3689.283
48,3695.225
49,3647.412
50,3640.282
51,3692.619
52,3642.113
53,3627.188
54,3697.739
55,3771.135
56,3784.420
57,3832.857
58,3846.019
59,3858.460
60,3769.475
61,3731.882
62,3677.433
63,3730.944
64,3720.389
65,3716.458
66,3756.635
67,3711.933
68,3723.699
69,3668.425
70,3761.105
71,3866.244
72,3946.091
73,3838.843
74,3772.816
75,3759.396
76,3751.220
77,3698.583
78,3748.871
79,3787.323
80,3809.786
81,3869.064
82,3932.730
83,3845.381
