 ,Value
1,4114.435
2,4128.680
3,4066.150
4,4086.036
5,4091.134
6,3969.701
7,3889.768
8,3910.979
9,3933.988
10,4121.344
11,3985.067
12,4061.061
13,4024.374
14,4020.380
15,4071.067
16,4208.396
17,4220.184
18,4210.293
19,4050.759
20,3953.371
21,4038.108
22,4055.399
23,3957.567
24,4045.769
25,4157.242
26,4311.240
27,4456.850
28,4338.157
29,4224.331
30,4069.814
31,3975.980
32,3911.805
33,3941.423
34,3904.497
35,3880.921
36,3933.127
37,3973.093
38,4093.491
39,4128.921
40,4084.778
41,4147.771
42,4142.806
43,4263.315
44,4244.743
45,3964.425
46,3986.408
47,4104.110
48,4066.216
49,4091.518
50,4089.290
51,3946.044
52,3856.623
53,3821.172
54,3882.075
55,3950.868
56,4065.829
57,4353.671
58,4482.788
59,4345.797
60,4081.179
61,4252.221
62,4342.365
63,4322.477
64,4221.999
65,4010.429
66,3857.485
67,3841.286
68,3796.628
69,3756.026
70,3860.615
71,3890.655
72,3870.590
73,3968.076
74,3974.319
75,4023.550
76,4048.483
77,3993.673
