 ,Value
1,4066.718
2,4071.210
3,4096.680
4,4092.721
5,4121.406
6,4128.822
7,4178.518
8,4057.047
9,3967.438
10,3904.057
11,3898.865
12,3899.290
13,3939.023
14,3915.664
15,3873.131
16,3913.296
17,3968.186
18,3997.013
19,4035.377
20,3961.095
21,3889.769
22,3992.061
23,4024.365
24,3964.417
25,3958.293
26,3974.065
27,4078.227
28,4054.733
29,4181.147
30,4326.853
31,4275.289
32,4211.078
33,4003.334
34,4167.760
35,4149.213
36,4051.914
37,4015.121
38,4004.586
39,3990.659
40,3949.768
41,3917.505
42,4157.179
43,4159.841
44,4166.999
45,4235.293
46,4369.916
47,4229.495
48,4116.072
49,3982.947
50,3929.448
51,4031.412
52,4089.724
53,4051.405
54,4037.024
55,3978.088
56,3935.685
57,3945.015
58,3954.682
59,3988.834
60,4063.948
61,4090.306
62,4066.507
63,4084.114
64,4181.073
65,4113.046
66,4113.042
67,4057.216
68,4080.465
69,4029.283
70,4006.546
71,3995.830
72,3941.342
73,4037.383
74,3942.647
75,3931.163
76,3988.419
77,4027.986
78,4016.139
79,3890.104
80,3967.313
81,3998.446
82,4041.653
83,4199.315
