 ,Value
1,3692.861
2,3659.431
3,3656.720
4,3585.381
5,3590.592
6,3640.550
7,3649.538
8,3614.932
9,3567.663
10,3631.614
11,3643.178
12,3645.656
13,3595.119
14,3643.055
15,3673.284
16,3697.462
17,3659.650
18,3668.339
19,3635.314
20,3598.345
21,3637.074
22,3612.209
23,3616.013
24,3566.493
25,3571.995
26,3547.345
27,3561.747
28,3595.160
29,3663.566
30,3663.297
31,3615.453
32,3631.945
33,3646.781
34,3730.002
35,3723.212
36,3700.077
37,3718.537
38,3762.944
39,3730.589
40,3740.609
41,3753.979
42,3729.962
43,3666.274
44,3699.728
45,3683.890
46,3622.420
47,3594.044
48,3667.177
49,3659.527
50,3677.132
51,3681.273
52,3675.668
53,3600.784
54,3625.755
55,3609.194
56,3638.913
57,3745.861
58,3667.206
59,3621.183
60,3651.825
61,3615.946
62,3650.901
63,3597.108
64,3586.887
65,3562.172
66,3552.670
67,3596.978
68,3564.079
69,3503.198
70,3521.887
71,3485.381
72,3574.321
73,3510.484
74,3504.206
75,3538.175
76,3573.851
