 ,Value
1,3902.516
2,3823.276
3,3915.433
4,3874.022
5,3936.644
6,3881.718
7,3861.523
8,3998.515
9,3993.559
10,4079.532
11,4004.480
12,4034.041
13,4058.552
14,4010.028
15,3963.133
16,3966.070
17,3936.130
18,3974.930
19,3900.699
20,3942.219
21,4015.696
22,4009.326
23,3917.399
24,3873.650
25,3865.510
26,3844.034
27,3864.004
28,4095.255
29,4201.919
30,4142.813
31,3926.552
32,3788.223
33,3814.097
34,3825.896
35,3815.449
36,3802.041
37,3732.972
38,3761.967
39,3752.995
40,3863.774
41,3915.380
42,3992.427
43,4064.058
44,3987.110
45,3980.702
46,4013.102
47,3954.267
48,3864.924
49,3777.529
50,3722.619
51,3725.405
52,3781.186
53,3758.153
54,3785.474
55,3829.727
56,3713.305
57,3806.801
58,3826.159
59,3857.464
60,3884.639
61,3784.973
62,3735.189
63,3703.522
64,3662.050
65,3701.050
66,3795.801
67,3786.977
68,3736.159
69,3817.381
70,3845.843
71,3847.990
72,3872.790
73,3912.372
74,3980.519
75,4092.290
76,4052.814
77,3964.757
78,3910.439
79,3727.782
80,3726.244
81,3833.791
82,3899.843
83,3889.408
84,3912.645
85,4020.720
86,3970.009
