 ,Value
1,5869.522
2,5556.973
3,5360.949
4,5140.789
5,5263.372
6,5597.166
7,5880.783
8,6210.594
9,6013.904
10,5713.845
11,5305.653
12,5159.610
13,5044.191
14,5269.888
15,5512.169
16,6009.429
17,6325.724
18,6346.090
19,5688.613
20,5172.509
21,4907.050
22,5021.511
23,5021.148
24,5115.200
25,5548.311
26,5882.151
27,5771.222
28,5339.606
29,4877.230
30,4622.434
31,4717.537
32,4690.227
33,4579.255
34,4541.466
35,4870.964
36,5159.678
37,5448.131
38,5489.969
39,5668.899
40,5692.577
41,5683.123
42,5444.040
43,5282.156
44,5150.083
45,4938.424
46,4635.549
47,4719.570
48,4565.808
49,4416.595
50,4467.922
51,4452.466
52,4368.673
53,4426.124
54,4380.232
55,4620.726
56,4881.716
57,5073.589
58,5023.664
59,5241.904
60,5088.215
61,5025.694
62,4803.719
63,4790.865
64,4759.757
65,4614.981
66,4617.209
67,4720.595
68,4799.290
69,4785.502
70,4785.663
71,4947.438
72,5346.405
73,5479.564
74,5115.679
75,4793.971
76,4475.063
77,4421.785
78,4315.286
79,4320.941
80,4297.437
81,4424.227
82,4620.989
83,4664.096
