 ,Value
1,3931.367
2,4063.003
3,4066.252
4,4005.412
5,4118.369
6,4122.840
7,4218.434
8,4340.984
9,4358.435
10,4366.836
11,4297.224
12,4223.820
13,4188.746
14,4133.780
15,4126.873
16,4256.425
17,4405.888
18,4536.072
19,4700.778
20,4518.670
21,4359.210
22,4160.249
23,4163.509
24,4015.154
25,4046.802
26,3986.475
27,3855.598
28,3838.405
29,3753.935
30,3894.147
31,4135.093
32,4377.395
33,4355.148
34,4396.862
35,4202.256
36,4148.556
37,4004.309
38,3904.420
39,3886.277
40,3849.129
41,3796.242
42,3770.264
43,3812.061
44,3944.461
45,4063.714
46,4141.058
47,4252.719
48,4422.169
49,4471.404
50,4376.846
51,4336.223
52,4256.942
53,4140.911
54,3950.918
55,3902.133
56,4016.283
57,3971.720
58,4032.761
59,4065.116
60,4021.643
61,4226.867
62,4198.870
63,3960.544
64,3939.646
65,3945.416
66,4077.436
67,3972.269
68,3991.664
69,4104.351
70,4120.626
71,4073.194
72,4272.046
73,4221.931
74,4165.766
75,4125.215
76,4165.767
77,4286.042
78,4357.574
79,4421.408
80,4224.904
81,4085.697
82,3960.277
83,3894.605
84,3929.222
85,3920.934
86,3973.769
