 ,Value
1,5716.690
2,5483.627
3,5208.769
4,5014.259
5,5333.503
6,5653.891
7,5894.471
8,6144.997
9,6039.207
10,5425.051
11,5295.074
12,5113.767
13,5187.820
14,5336.119
15,5341.078
16,5703.564
17,6211.178
18,6261.930
19,5535.442
20,5003.121
21,4805.658
22,4882.965
23,5054.027
24,5207.883
25,5575.266
26,5713.679
27,5592.027
28,5185.548
29,4717.798
30,4440.151
31,4456.411
32,4618.684
33,4676.040
34,4757.490
35,5017.875
36,5305.767
37,5576.548
38,5621.417
39,5829.881
40,5729.357
41,5512.774
42,5333.206
43,5082.072
44,5062.699
45,4851.985
46,4773.646
47,4699.726
48,4677.018
49,4460.376
50,4256.279
51,4257.423
52,4374.452
53,4310.563
54,4412.341
55,4576.948
56,4706.554
57,4953.671
58,5264.591
59,5154.493
60,5136.941
61,5075.265
62,4811.096
63,4645.895
64,4625.888
65,4609.072
66,4446.730
67,4400.051
68,4531.863
69,4717.515
70,4896.222
71,4957.809
72,5146.873
73,5386.318
74,5258.926
75,4889.568
76,4559.226
77,4435.034
78,4438.844
79,4391.476
80,4475.853
81,4618.974
82,4775.043
83,4770.855
