 ,Value
1,3901.291
2,4021.889
3,3992.390
4,3884.337
5,4017.506
6,4004.926
7,4136.867
8,4103.822
9,4259.876
10,4191.191
11,4245.864
12,4244.834
13,4073.037
14,4002.554
15,4194.695
16,4335.280
17,4519.937
18,4765.223
19,4699.469
20,4464.064
21,4359.850
22,4216.199
23,4064.850
24,4033.690
25,3907.597
26,3896.498
27,3828.681
28,3862.775
29,3881.329
30,3968.796
31,4193.022
32,4525.435
33,4514.755
34,4429.362
35,4309.295
36,4156.638
37,4020.986
38,4090.508
39,4085.175
40,3944.374
41,3820.884
42,3741.212
43,3807.904
44,3952.325
45,4098.317
46,4087.344
47,4231.894
48,4407.849
49,4472.323
50,4351.386
51,4243.803
52,4186.360
53,4120.937
54,4004.062
55,3928.516
56,4004.180
57,3926.868
58,3980.802
59,4103.852
60,4194.139
61,4262.505
62,4269.817
63,4233.840
64,4057.248
65,3999.531
66,3961.636
67,3965.017
68,4015.767
69,4065.197
70,4026.143
71,4088.608
72,4179.635
73,4177.297
74,4394.878
75,4333.448
76,4238.447
77,4282.929
78,4272.449
79,4194.196
80,4153.044
81,4002.080
82,3873.815
83,3812.374
84,3828.600
85,3854.520
86,3931.474
