 ,Value
1,4089.275
2,4151.362
3,4138.544
4,4114.541
5,4072.641
6,4017.507
7,4080.769
8,4122.838
9,4242.917
10,4237.109
11,4085.698
12,3923.329
13,3949.388
14,4010.943
15,4080.076
16,4526.515
17,4691.954
18,4511.397
19,4160.616
20,4058.998
21,3943.478
22,3969.005
23,3871.152
24,3830.381
25,3799.318
26,3730.374
27,3765.570
28,3851.196
29,4014.709
30,4190.145
31,4328.844
32,4318.815
33,4224.594
34,4093.002
35,4048.714
36,3992.530
37,4043.882
38,3968.722
39,4025.373
40,3923.981
41,3838.431
42,3896.453
43,3918.772
44,3874.731
45,4115.448
46,4150.317
47,4276.036
48,4220.279
49,4218.061
50,4276.656
51,4095.109
52,4123.148
53,3995.848
54,3939.039
55,3917.337
56,3959.100
57,4126.415
58,4232.088
59,4257.301
60,4230.170
61,4144.538
62,4106.119
63,4088.408
64,4013.580
65,4026.249
66,4011.130
67,3976.612
68,4119.845
69,4040.456
70,3975.213
71,3962.935
72,3937.661
73,4094.887
74,4198.692
75,4191.181
76,4266.108
77,4211.671
78,4133.996
79,4125.668
80,3965.841
81,3955.629
82,3963.817
83,3889.757
84,3876.927
85,3848.866
86,3897.088
