 ,Value
1,3938.654
2,3993.351
3,3893.994
4,3927.867
5,3967.778
6,3952.662
7,3906.292
8,3996.768
9,3988.254
10,4016.501
11,3988.718
12,3999.275
13,4263.755
14,4229.947
15,4018.264
16,3812.573
17,3833.206
18,3755.061
19,3829.499
20,3864.239
21,3815.759
22,4007.097
23,3997.620
24,4004.923
25,4053.992
26,3998.888
27,3958.895
28,3878.328
29,3845.506
30,3842.226
31,3868.937
32,3849.712
33,4015.895
34,3976.534
35,3927.761
36,3984.506
37,4171.099
38,4283.154
39,4208.509
40,4063.042
41,3943.799
42,3945.808
43,3959.155
44,3969.964
45,3942.734
46,4003.074
47,4095.584
48,3964.828
49,4145.115
50,4088.829
51,4029.982
52,4168.378
53,4255.376
54,4319.589
55,4234.349
56,4251.346
57,4112.070
58,4162.216
59,4046.480
60,4028.985
61,4041.170
62,3877.322
63,3816.761
64,3791.951
65,3828.946
66,3923.245
67,3829.465
68,3842.965
69,4012.204
70,4031.108
71,4061.299
72,3990.357
73,3920.347
74,4029.247
75,3982.194
76,4063.496
77,4088.073
78,4069.628
79,3982.925
80,3841.913
81,3784.418
82,3744.351
83,3792.890
