 ,Value
1,3670.456
2,3669.893
3,3670.105
4,3550.255
5,3581.470
6,3655.785
7,3668.520
8,3697.483
9,3612.662
10,3609.263
11,3541.477
12,3539.628
13,3554.624
14,3515.423
15,3556.120
16,3549.408
17,3578.468
18,3589.192
19,3657.806
20,3683.751
21,3610.253
22,3506.416
23,3616.297
24,3628.800
25,3581.081
26,3582.473
27,3546.563
28,3544.274
29,3569.923
30,3577.137
31,3630.390
32,3646.853
33,3584.443
34,3575.593
35,3582.301
36,3534.984
37,3579.919
38,3543.178
39,3514.460
40,3567.849
41,3616.332
42,3568.102
43,3574.402
44,3579.004
45,3561.017
46,3609.089
47,3659.433
48,3629.887
49,3601.362
50,3536.434
51,3570.834
52,3545.863
53,3539.503
54,3558.071
55,3545.906
56,3528.977
57,3513.891
58,3530.532
59,3493.312
60,3512.450
61,3515.942
62,3505.226
63,3589.984
64,3600.305
65,3551.678
66,3544.527
67,3574.327
68,3536.710
69,3457.410
70,3594.075
71,3635.646
72,3586.364
73,3617.342
74,3546.923
75,3488.196
76,3551.791
