 ,Value
1,3669.210
2,3573.873
3,3567.738
4,3556.519
5,3601.305
6,3598.405
7,3561.291
8,3549.100
9,3582.380
10,3620.661
11,3613.674
12,3536.361
13,3543.487
14,3632.730
15,3622.271
16,3566.013
17,3601.649
18,3584.955
19,3574.492
20,3535.892
21,3513.358
22,3528.299
23,3523.215
24,3444.763
25,3516.016
26,3474.199
27,3509.576
28,3587.099
29,3580.866
30,3570.259
31,3545.696
32,3504.631
33,3527.883
34,3519.688
35,3535.881
36,3495.443
37,3493.946
38,3528.926
39,3461.209
40,3422.544
41,3473.866
42,3477.720
43,3451.591
44,3373.565
45,3408.243
46,3395.640
47,3427.947
48,3436.816
49,3435.385
50,3437.274
51,3439.857
52,3449.943
53,3411.036
54,3417.687
55,3452.721
56,3439.211
57,3439.380
58,3437.219
59,3409.701
60,3470.538
61,3437.541
62,3434.806
63,3492.019
64,3470.112
65,3424.319
66,3530.424
67,3519.987
68,3536.596
69,3534.967
70,3621.602
71,3556.470
72,3512.969
73,3579.669
74,3568.435
75,3468.174
76,3444.833
