 ,Value
1,3918.645
2,3953.363
3,4161.225
4,4177.608
5,4212.359
6,4175.171
7,4154.150
8,4016.695
9,3968.992
10,3953.340
11,3934.750
12,3923.537
13,3984.578
14,4038.218
15,4055.213
16,3907.160
17,3951.711
18,4063.860
19,4176.489
20,4045.035
21,4026.455
22,4096.049
23,4116.685
24,4096.007
25,4011.790
26,4004.230
27,4049.057
28,4316.784
29,4363.438
30,4200.919
31,4043.902
32,3936.051
33,3867.213
34,3856.722
35,3840.224
36,3824.030
37,3851.372
38,3904.880
39,3927.651
40,4128.673
41,4133.364
42,4181.989
43,4273.798
44,4208.614
45,4195.317
46,4319.883
47,4108.184
48,3985.795
49,4009.580
50,4121.444
51,4160.677
52,4046.390
53,3916.688
54,3850.687
55,3754.328
56,3792.235
57,3941.354
58,4117.725
59,4341.998
60,4135.666
61,4266.811
62,4098.395
63,4050.770
64,4140.747
65,4253.785
66,4171.327
67,4119.485
68,3981.972
69,3894.873
70,3920.874
71,3825.232
72,3739.230
73,3841.311
74,3898.107
75,3875.842
76,3867.673
77,3873.349
78,3851.286
79,3838.178
80,3885.420
81,4025.595
82,4103.230
83,3988.518
