 ,Value
1,3958.825
2,3925.990
3,3945.573
4,4054.845
5,4038.232
6,4072.679
7,3938.460
8,3970.164
9,3952.090
10,4089.284
11,4169.555
12,4251.917
13,4203.871
14,4110.374
15,3987.212
16,3857.733
17,3854.878
18,3852.417
19,3894.113
20,3908.922
21,3885.589
22,4023.250
23,3977.425
24,3957.347
25,3952.606
26,4018.107
27,3974.108
28,3844.368
29,3968.217
30,3870.245
31,3901.065
32,3946.148
33,3929.295
34,3957.922
35,4001.698
36,4059.546
37,4336.608
38,4389.648
39,4143.075
40,4052.485
41,3982.683
42,3917.197
43,3905.958
44,3908.822
45,3958.378
46,4066.643
47,3988.367
48,3982.690
49,4092.870
50,4025.703
51,4181.593
52,4169.315
53,4154.220
54,4241.176
55,4193.315
56,4224.294
57,4109.826
58,4065.566
59,4037.799
60,3953.504
61,3917.048
62,3983.729
63,3942.732
64,3866.617
65,3783.984
66,3835.695
67,4001.084
68,4101.037
69,4059.317
70,4101.619
71,4002.214
72,3998.570
73,4019.244
74,4057.886
75,4148.633
76,4101.539
77,4082.128
78,3924.434
79,3813.348
80,3788.171
81,3717.986
82,3771.703
83,3716.846
