 ,Value
1,3645.979
2,3632.500
3,3752.066
4,3612.477
5,3625.224
6,3613.580
7,3634.660
8,3583.019
9,3718.115
10,3632.955
11,3530.820
12,3520.207
13,3631.382
14,3549.043
15,3592.557
16,3572.329
17,3558.239
18,3596.435
19,3609.535
20,3567.178
21,3580.100
22,3521.804
23,3512.874
24,3517.617
25,3580.981
26,3579.258
27,3538.267
28,3535.427
29,3516.435
30,3547.718
31,3472.742
32,3488.428
33,3621.563
34,3489.601
35,3503.735
36,3470.452
37,3514.525
38,3464.080
39,3432.226
40,3528.500
41,3456.749
42,3435.012
43,3451.151
44,3471.279
45,3443.148
46,3435.006
47,3468.988
48,3420.183
49,3413.953
50,3432.917
51,3436.150
52,3497.980
53,3487.118
54,3432.835
55,3486.991
56,3471.331
57,3450.675
58,3508.400
59,3410.672
60,3406.417
61,3475.994
62,3494.642
63,3489.549
64,3547.354
65,3447.828
66,3471.005
67,3496.705
68,3507.447
69,3551.507
70,3558.191
71,3521.212
72,3513.856
73,3509.867
74,3540.553
75,3486.926
76,3480.588
