 ,Value
1,3656.179
2,3670.641
3,3612.951
4,3622.045
5,3628.107
6,3604.257
7,3581.899
8,3574.191
9,3642.290
10,3631.629
11,3659.598
12,3711.415
13,3653.402
14,3685.357
15,3661.718
16,3680.700
17,3660.334
18,3627.166
19,3744.952
20,3647.256
21,3645.143
22,3521.702
23,3522.242
24,3577.690
25,3554.353
26,3548.451
27,3500.524
28,3530.217
29,3575.718
30,3569.780
31,3562.171
32,3505.946
33,3532.931
34,3558.183
35,3525.087
36,3543.570
37,3566.070
38,3572.258
39,3581.866
40,3620.247
41,3610.083
42,3576.192
43,3578.914
44,3533.680
45,3562.095
46,3592.688
47,3663.652
48,3584.235
49,3524.911
50,3498.938
51,3540.131
52,3504.051
53,3458.760
54,3525.568
55,3607.331
56,3602.925
57,3500.096
58,3563.072
59,3608.068
60,3525.194
61,3488.272
62,3493.482
63,3644.934
64,3523.695
65,3526.313
66,3499.990
67,3512.558
68,3463.828
69,3459.255
70,3519.753
71,3550.159
72,3557.799
73,3498.011
74,3541.916
75,3547.757
76,3531.307
