 ,Value
1,3667.290
2,3623.864
3,3650.704
4,3643.283
5,3636.929
6,3746.957
7,3730.323
8,3583.856
9,3516.315
10,3562.910
11,3631.234
12,3605.422
13,3579.001
14,3604.985
15,3599.525
16,3545.695
17,3530.190
18,3557.384
19,3562.388
20,3549.484
21,3566.802
22,3578.332
23,3516.590
24,3496.154
25,3482.193
26,3512.294
27,3540.715
28,3532.687
29,3532.915
30,3483.680
31,3484.296
32,3447.591
33,3459.337
34,3490.353
35,3465.967
36,3463.783
37,3489.855
38,3486.851
39,3475.096
40,3416.794
41,3439.513
42,3433.176
43,3456.591
44,3435.999
45,3474.260
46,3496.259
47,3503.587
48,3433.550
49,3479.310
50,3467.414
51,3446.571
52,3440.766
53,3471.376
54,3492.078
55,3433.966
56,3446.776
57,3431.910
58,3496.980
59,3482.353
60,3487.404
61,3520.093
62,3516.260
63,3531.244
64,3474.196
65,3499.883
66,3488.807
67,3526.490
68,3532.967
69,3494.876
70,3456.590
71,3510.211
72,3590.964
73,3554.300
74,3476.775
75,3506.765
76,3504.968
