 ,Value
1,3516.182
2,3563.512
3,3598.001
4,3523.972
5,3531.247
6,3576.479
7,3614.294
8,3702.151
9,3763.358
10,3735.367
11,3697.223
12,3662.768
13,3631.529
14,3686.460
15,3686.234
16,3616.062
17,3715.076
18,3696.569
19,3571.278
20,3588.908
21,3624.082
22,3596.969
23,3588.212
24,3588.375
25,3580.331
26,3580.465
27,3590.022
28,3607.177
29,3558.826
30,3503.983
31,3497.667
32,3552.210
33,3536.785
34,3527.285
35,3582.716
36,3560.501
37,3530.365
38,3519.306
39,3593.734
40,3588.623
41,3522.733
42,3517.112
43,3485.781
44,3429.906
45,3424.436
46,3485.633
47,3502.042
48,3390.782
49,3435.327
50,3404.506
51,3494.169
52,3535.340
53,3495.003
54,3454.466
55,3418.644
56,3512.188
57,3482.849
58,3512.105
59,3498.589
60,3479.816
61,3452.050
62,3407.238
63,3481.474
64,3502.009
65,3493.425
66,3490.979
67,3486.464
68,3505.262
69,3554.876
70,3570.276
71,3489.282
72,3397.661
73,3456.388
74,3476.954
75,3461.059
76,3463.315
