 ,Value
1,3654.113
2,3596.748
3,3584.160
4,3595.913
5,3625.097
6,3631.300
7,3626.588
8,3558.841
9,3545.770
10,3501.889
11,3540.627
12,3548.834
13,3553.562
14,3550.741
15,3589.005
16,3572.568
17,3577.199
18,3541.490
19,3586.179
20,3595.388
21,3577.138
22,3469.755
23,3547.194
24,3590.643
25,3548.049
26,3511.195
27,3530.111
28,3494.473
29,3528.858
30,3558.344
31,3523.805
32,3446.458
33,3495.388
34,3475.161
35,3463.243
36,3462.255
37,3461.744
38,3473.828
39,3504.735
40,3506.461
41,3427.881
42,3466.975
43,3450.466
44,3462.559
45,3490.650
46,3418.859
47,3472.074
48,3548.933
49,3498.042
50,3462.606
51,3487.011
52,3450.615
53,3436.645
54,3431.179
55,3415.401
56,3391.977
57,3498.525
58,3514.650
59,3485.328
60,3457.346
61,3459.461
62,3509.745
63,3468.867
64,3419.676
65,3476.150
66,3443.212
67,3484.744
68,3559.164
69,3513.575
70,3500.532
71,3449.278
72,3483.557
73,3516.942
74,3487.023
75,3483.996
76,3485.923
