 ,Value
1,3650.340
2,3535.172
3,3558.888
4,3664.030
5,3669.698
6,3700.458
7,3651.403
8,3575.944
9,3611.099
10,3577.475
11,3591.262
12,3663.295
13,3594.735
14,3565.677
15,3617.563
16,3607.668
17,3565.565
18,3556.076
19,3566.072
20,3594.396
21,3600.826
22,3565.699
23,3555.018
24,3535.015
25,3541.104
26,3576.021
27,3611.224
28,3602.328
29,3555.175
30,3587.630
31,3623.955
32,3562.121
33,3561.589
34,3524.110
35,3572.074
36,3578.676
37,3653.558
38,3605.177
39,3710.410
40,3682.803
41,3700.600
42,3593.368
43,3664.214
44,3680.903
45,3674.861
46,3696.890
47,3642.796
48,3581.958
49,3630.672
50,3656.681
51,3629.086
52,3568.624
53,3606.323
54,3594.327
55,3641.891
56,3626.662
57,3574.566
58,3525.276
59,3525.433
60,3539.676
61,3558.361
62,3463.046
63,3524.207
64,3625.459
65,3609.446
66,3666.945
67,3632.273
68,3566.907
69,3619.380
70,3645.383
71,3587.503
72,3615.856
73,3556.863
74,3480.407
75,3452.253
76,3441.694
