 ,Value
1,3717.981
2,3695.890
3,3702.568
4,3776.224
5,3757.952
6,3836.359
7,3793.942
8,3756.626
9,3784.189
10,3815.582
11,3844.879
12,3939.315
13,3958.340
14,4016.425
15,4031.831
16,3914.633
17,3842.481
18,3824.322
19,3878.458
20,3885.065
21,3913.545
22,3984.102
23,4082.098
24,4050.067
25,3992.056
26,3743.395
27,3712.271
28,3790.985
29,3896.917
30,3994.005
31,4061.055
32,4015.104
33,3851.746
34,3732.036
35,3734.857
36,3740.192
37,3735.624
38,3672.742
39,3649.654
40,3745.248
41,3759.014
42,3861.566
43,3900.184
44,3861.811
45,3858.460
46,3754.614
47,3761.969
48,3724.947
49,3719.036
50,3739.427
51,3737.372
52,3697.853
53,3772.130
54,3687.805
55,3642.854
56,3606.860
57,3675.316
58,3732.632
59,3666.119
60,3754.187
61,3775.510
62,3800.626
63,3815.390
64,3855.232
65,3858.571
66,3863.869
67,3748.675
68,3729.892
69,3769.496
70,3789.027
71,3776.302
72,3883.576
73,3950.989
74,3819.878
75,3846.437
76,3936.634
77,3995.871
78,3935.555
79,3909.879
80,3893.555
81,3816.351
82,3860.282
83,3832.738
84,3738.553
85,3731.121
86,3820.692
