 ,Value
1,3861.469
2,3926.983
3,3944.386
4,3878.901
5,3916.246
6,3991.410
7,4074.280
8,4030.531
9,4035.039
10,3930.197
11,3967.834
12,4042.211
13,4023.232
14,4161.438
15,4127.387
16,4026.344
17,4036.317
18,3792.342
19,3781.991
20,3848.523
21,3829.719
22,3823.341
23,3937.994
24,3941.300
25,3907.559
26,3959.546
27,4009.611
28,3952.517
29,3857.458
30,3822.497
31,3772.613
32,3825.036
33,3933.192
34,3801.985
35,3901.369
36,3977.731
37,3991.640
38,4012.716
39,3986.856
40,4104.892
41,4073.202
42,3991.294
43,3921.250
44,3909.187
45,3899.210
46,3945.899
47,3976.582
48,3969.770
49,4015.677
50,4034.720
51,4087.726
52,4124.078
53,4051.265
54,4017.004
55,4139.784
56,4139.308
57,4088.176
58,4070.615
59,3968.504
60,3973.425
61,3959.643
62,3888.561
63,3958.554
64,3927.492
65,3911.947
66,3834.199
67,3836.221
68,3793.314
69,3858.726
70,3964.084
71,4020.170
72,3966.991
73,4022.139
74,3992.244
75,4003.212
76,3947.143
77,4042.336
78,4220.716
79,4195.084
80,4021.514
81,3760.171
82,3729.360
83,3731.678
