 ,Value
1,4057.686
2,4010.096
3,4094.908
4,4071.354
5,3993.967
6,3907.973
7,3912.011
8,3934.269
9,3849.421
10,3881.216
11,3886.361
12,3906.604
13,3880.354
14,3851.137
15,3968.696
16,3960.847
17,3969.341
18,4082.347
19,4096.088
20,3984.802
21,3980.128
22,3811.694
23,3878.791
24,3927.632
25,3938.208
26,4033.503
27,4007.630
28,4130.576
29,4208.182
30,4059.713
31,3986.477
32,3964.293
33,3935.977
34,3868.341
35,3889.329
36,3904.680
37,3944.819
38,4036.799
39,4092.874
40,4021.561
41,4071.581
42,4111.429
43,4237.546
44,4246.015
45,4241.389
46,4037.376
47,3983.569
48,3916.864
49,4052.020
50,4080.249
51,4068.381
52,4016.875
53,3919.804
54,3823.750
55,3831.145
56,3810.864
57,4081.918
58,4157.835
59,4319.423
60,4347.965
61,4390.554
62,4367.984
63,4382.184
64,4211.531
65,4126.988
66,4070.491
67,3747.111
68,3709.281
69,3744.650
70,3736.750
71,3773.576
72,3994.805
73,3917.098
74,3909.845
75,3877.648
76,4021.025
77,4072.242
78,3998.616
79,4031.881
