 ,Value
1,3945.583
2,4018.540
3,4057.442
4,4173.749
5,4187.378
6,4238.312
7,4063.604
8,4002.346
9,3911.978
10,3916.594
11,3896.668
12,3970.451
13,3922.990
14,4049.034
15,4183.919
16,4071.701
17,4136.005
18,4103.601
19,4115.992
20,4172.065
21,4161.050
22,4083.597
23,4110.181
24,4127.447
25,4028.456
26,4069.029
27,4113.840
28,4263.198
29,4392.084
30,4354.966
31,4090.455
32,3981.345
33,4027.653
34,3990.137
35,3869.374
36,3906.189
37,3800.423
38,3883.658
39,3934.516
40,4073.395
41,4206.179
42,4287.770
43,4233.652
44,4230.578
45,4237.752
46,4234.476
47,4102.571
48,4003.821
49,4044.680
50,4167.531
51,4091.551
52,4157.874
53,4003.551
54,3917.088
55,3895.627
56,3940.751
57,4021.948
58,3978.042
59,4041.390
60,4148.492
61,4225.023
62,4141.731
63,4046.635
64,4038.351
65,4171.598
66,4321.644
67,4181.229
68,4063.067
69,3905.133
70,3883.033
71,3858.186
72,3878.159
73,3875.872
74,3881.159
75,3923.647
76,3989.952
77,3872.979
78,3929.826
79,3797.384
80,3828.237
81,3927.958
82,3943.716
83,4106.851
