 ,Value
1,3657.101
2,3577.569
3,3580.322
4,3583.183
5,3589.255
6,3618.883
7,3663.671
8,3635.441
9,3672.735
10,3694.960
11,3685.695
12,3690.811
13,3652.185
14,3659.687
15,3602.908
16,3625.329
17,3611.087
18,3625.758
19,3596.624
20,3640.829
21,3577.354
22,3495.657
23,3536.178
24,3635.448
25,3567.970
26,3525.993
27,3513.853
28,3515.976
29,3586.204
30,3577.507
31,3569.119
32,3557.319
33,3578.842
34,3545.488
35,3526.764
36,3513.814
37,3509.600
38,3477.410
39,3490.701
40,3481.550
41,3466.671
42,3469.799
43,3457.396
44,3469.889
45,3418.446
46,3469.533
47,3529.984
48,3498.587
49,3455.274
50,3460.833
51,3456.818
52,3419.192
53,3399.007
54,3393.987
55,3564.582
56,3476.927
57,3465.438
58,3521.386
59,3486.113
60,3456.878
61,3473.021
62,3465.072
63,3538.548
64,3473.132
65,3478.829
66,3517.171
67,3469.613
68,3530.122
69,3542.406
70,3499.144
71,3497.256
72,3504.823
73,3507.538
74,3565.998
75,3501.405
76,3501.518
