 ,Value
1,3822.640
2,3790.378
3,3749.029
4,3888.181
5,3934.687
6,3905.987
7,3959.004
8,3807.308
9,3839.950
10,3944.336
11,3987.042
12,4055.888
13,4119.138
14,3965.027
15,3970.538
16,3911.223
17,3863.853
18,3900.657
19,3867.632
20,3943.228
21,3976.008
22,4102.214
23,4028.278
24,3944.629
25,3757.251
26,3879.577
27,3915.861
28,3923.195
29,4111.746
30,4005.720
31,3899.914
32,3861.747
33,3790.432
34,3846.460
35,3737.081
36,3773.764
37,3835.141
38,3765.244
39,3760.588
40,3761.541
41,3856.743
42,3822.466
43,4019.590
44,4017.763
45,3983.810
46,3907.126
47,3784.735
48,3804.672
49,3842.830
50,3764.422
51,3771.667
52,3749.513
53,3692.334
54,3732.145
55,3690.360
56,3745.741
57,3832.800
58,3829.354
59,3799.346
60,3792.516
61,3853.018
62,3844.420
63,3799.228
64,3766.205
65,3778.479
66,3742.234
67,3737.816
68,3654.346
69,3721.330
70,3775.474
71,3841.996
72,3905.058
73,3902.848
74,3886.522
75,3918.440
76,3880.319
77,3958.824
78,3934.266
79,3857.829
80,3771.522
81,3798.975
82,3859.425
83,3822.293
84,3872.451
85,3870.698
86,3898.039
