 ,Value
1,3645.116
2,3649.566
3,3672.502
4,3657.327
5,3728.505
6,3714.492
7,3749.651
8,3649.689
9,3630.060
10,3670.316
11,3681.397
12,3598.576
13,3667.064
14,3581.873
15,3579.766
16,3622.018
17,3627.243
18,3620.492
19,3610.803
20,3623.396
21,3585.866
22,3549.185
23,3580.606
24,3588.735
25,3641.050
26,3590.600
27,3569.976
28,3540.267
29,3563.947
30,3495.961
31,3579.803
32,3532.940
33,3504.022
34,3516.233
35,3571.630
36,3594.969
37,3569.059
38,3552.816
39,3540.681
40,3532.283
41,3593.077
42,3666.651
43,3594.189
44,3561.839
45,3621.035
46,3601.581
47,3683.111
48,3612.438
49,3703.918
50,3656.288
51,3620.714
52,3553.974
53,3564.065
54,3534.137
55,3508.499
56,3533.472
57,3563.784
58,3608.274
59,3590.728
60,3599.558
61,3564.948
62,3610.748
63,3563.240
64,3593.708
65,3654.514
66,3647.926
67,3665.734
68,3545.348
69,3599.929
70,3582.146
71,3505.991
72,3564.233
73,3566.386
74,3548.415
75,3595.156
76,3517.103
