 ,Value
1,3646.511
2,3596.289
3,3586.008
4,3603.957
5,3606.123
6,3570.350
7,3629.115
8,3569.387
9,3667.607
10,3632.366
11,3593.638
12,3617.311
13,3605.518
14,3653.842
15,3597.577
16,3658.404
17,3605.590
18,3566.163
19,3570.315
20,3602.071
21,3607.249
22,3662.512
23,3627.989
24,3555.879
25,3519.931
26,3531.659
27,3590.819
28,3596.705
29,3591.903
30,3623.287
31,3547.325
32,3577.644
33,3481.137
34,3496.687
35,3485.132
36,3467.290
37,3506.103
38,3487.601
39,3512.987
40,3465.321
41,3538.473
42,3512.778
43,3488.049
44,3422.223
45,3427.565
46,3434.641
47,3469.916
48,3486.609
49,3471.845
50,3439.528
51,3443.147
52,3507.229
53,3517.954
54,3477.974
55,3483.127
56,3417.895
57,3482.313
58,3490.690
59,3493.506
60,3545.048
61,3502.921
62,3509.550
63,3595.515
64,3539.214
65,3544.324
66,3547.017
67,3578.175
68,3550.723
69,3468.880
70,3538.536
71,3520.597
72,3526.900
73,3587.798
74,3547.011
75,3477.041
76,3527.695
