 ,Value
1,3671.547
2,3672.318
3,3684.623
4,3718.450
5,3718.149
6,3750.224
7,3735.358
8,3704.703
9,3715.551
10,3718.167
11,3668.484
12,3680.304
13,3621.386
14,3551.146
15,3551.397
16,3601.367
17,3606.039
18,3568.720
19,3573.561
20,3556.099
21,3561.858
22,3570.549
23,3557.102
24,3574.785
25,3598.453
26,3520.557
27,3599.756
28,3578.873
29,3580.608
30,3602.921
31,3598.610
32,3530.824
33,3478.939
34,3580.238
35,3658.690
36,3581.470
37,3485.807
38,3523.381
39,3552.077
40,3506.695
41,3570.404
42,3674.328
43,3646.189
44,3680.725
45,3671.271
46,3667.331
47,3609.437
48,3622.339
49,3671.239
50,3650.289
51,3629.295
52,3581.571
53,3596.852
54,3507.074
55,3503.436
56,3605.459
57,3583.176
58,3582.532
59,3600.203
60,3601.109
61,3591.944
62,3581.069
63,3599.535
64,3641.734
65,3642.913
66,3608.079
67,3628.138
68,3581.115
69,3596.956
70,3581.337
71,3585.253
72,3625.175
73,3600.381
74,3594.757
75,3546.313
76,3587.725
