 ,Value
1,3616.769
2,3607.648
3,3527.535
4,3580.710
5,3605.785
6,3631.319
7,3624.057
8,3581.119
9,3547.603
10,3549.595
11,3624.965
12,3625.767
13,3589.298
14,3562.656
15,3621.320
16,3590.253
17,3552.588
18,3654.816
19,3590.268
20,3611.268
21,3517.284
22,3589.654
23,3549.981
24,3575.732
25,3531.567
26,3541.529
27,3574.068
28,3645.622
29,3659.428
30,3572.023
31,3575.136
32,3589.435
33,3592.441
34,3616.913
35,3657.343
36,3657.644
37,3670.950
38,3756.258
39,3619.462
40,3655.499
41,3638.530
42,3681.092
43,3709.686
44,3694.708
45,3726.134
46,3608.808
47,3657.639
48,3579.395
49,3587.217
50,3595.281
51,3607.427
52,3652.738
53,3719.388
54,3699.498
55,3632.168
56,3571.202
57,3556.084
58,3607.720
59,3606.448
60,3607.127
61,3643.646
62,3604.987
63,3611.854
64,3632.441
65,3700.562
66,3600.363
67,3475.151
68,3575.240
69,3565.068
70,3524.167
71,3558.485
72,3555.646
73,3550.857
74,3570.776
75,3522.396
76,3508.736
