 ,Value
1,3584.026
2,3520.789
3,3490.698
4,3513.685
5,3511.008
6,3510.899
7,3571.378
8,3645.127
9,3641.436
10,3689.473
11,3641.373
12,3633.296
13,3598.890
14,3608.515
15,3633.354
16,3618.441
17,3607.440
18,3576.073
19,3594.391
20,3616.941
21,3619.590
22,3592.101
23,3597.730
24,3575.925
25,3523.198
26,3582.815
27,3546.977
28,3535.412
29,3579.586
30,3588.290
31,3626.196
32,3595.268
33,3626.159
34,3558.251
35,3502.876
36,3581.328
37,3587.413
38,3521.869
39,3583.031
40,3533.081
41,3482.885
42,3477.047
43,3470.778
44,3477.289
45,3364.285
46,3409.028
47,3432.662
48,3434.276
49,3464.162
50,3483.706
51,3436.273
52,3433.027
53,3398.486
54,3426.527
55,3450.604
56,3434.844
57,3415.099
58,3471.220
59,3502.157
60,3485.133
61,3457.600
62,3431.348
63,3405.346
64,3462.369
65,3498.762
66,3444.302
67,3412.069
68,3456.264
69,3434.185
70,3523.357
71,3492.447
72,3520.990
73,3502.815
74,3456.864
75,3457.678
76,3515.635
