 ,Value
1,3954.940
2,3934.015
3,3993.755
4,4075.092
5,4014.715
6,4053.454
7,3961.612
8,3987.275
9,4013.121
10,3891.193
11,3883.577
12,3966.834
13,4020.996
14,3965.923
15,3962.377
16,3996.765
17,4072.307
18,4025.484
19,4080.799
20,3998.560
21,4057.741
22,4010.098
23,4085.207
24,4068.530
25,4091.790
26,4115.414
27,4312.250
28,4234.699
29,4171.048
30,4026.007
31,4011.391
32,3925.553
33,3925.239
34,3866.095
35,3759.165
36,3771.206
37,3887.596
38,4010.041
39,3951.459
40,4143.754
41,4213.255
42,4260.321
43,4207.521
44,4220.663
45,4267.543
46,4106.233
47,3885.413
48,4036.989
49,4070.747
50,4009.364
51,3994.473
52,3900.840
53,3924.166
54,3880.204
55,3840.501
56,3822.112
57,3947.839
58,4250.507
59,4264.823
60,4425.036
61,4191.242
62,4075.185
63,4119.213
64,4129.883
65,4252.343
66,4141.745
67,4004.841
68,3979.672
69,3827.327
70,3765.644
71,3753.004
72,3711.594
73,3854.886
74,3900.009
75,3839.024
76,3883.436
77,3899.017
78,3829.776
79,3843.253
80,3945.940
81,3917.381
82,4009.948
83,4062.953
