 ,Value
1,3565.458
2,3599.660
3,3584.748
4,3591.830
5,3653.565
6,3578.034
7,3535.258
8,3632.505
9,3636.392
10,3566.429
11,3671.724
12,3670.824
13,3619.094
14,3576.154
15,3514.761
16,3586.681
17,3607.841
18,3593.579
19,3540.877
20,3525.018
21,3533.512
22,3526.694
23,3487.905
24,3539.593
25,3559.868
26,3545.461
27,3501.754
28,3584.257
29,3495.433
30,3514.352
31,3554.253
32,3524.354
33,3524.489
34,3566.456
35,3496.380
36,3458.841
37,3493.537
38,3490.131
39,3502.332
40,3532.037
41,3453.835
42,3455.836
43,3429.383
44,3463.029
45,3459.659
46,3445.374
47,3411.205
48,3451.473
49,3425.253
50,3447.508
51,3494.220
52,3500.575
53,3471.988
54,3456.498
55,3398.215
56,3432.056
57,3516.228
58,3479.622
59,3438.487
60,3458.843
61,3425.137
62,3461.336
63,3497.949
64,3488.532
65,3470.886
66,3500.907
67,3499.672
68,3530.591
69,3495.423
70,3488.594
71,3472.166
72,3438.792
73,3430.676
74,3481.374
75,3472.295
76,3487.610
