 ,Value
1,3671.715
2,3617.284
3,3646.502
4,3734.561
5,3727.201
6,3712.129
7,3685.239
8,3622.061
9,3626.226
10,3584.394
11,3574.505
12,3577.639
13,3566.968
14,3606.673
15,3578.420
16,3560.557
17,3639.642
18,3554.191
19,3464.470
20,3560.689
21,3629.972
22,3598.668
23,3519.681
24,3543.676
25,3539.968
26,3568.590
27,3560.904
28,3565.579
29,3520.971
30,3547.465
31,3523.652
32,3499.955
33,3556.571
34,3546.307
35,3515.868
36,3478.433
37,3465.657
38,3434.939
39,3451.847
40,3430.187
41,3446.190
42,3464.383
43,3434.145
44,3426.937
45,3485.381
46,3469.744
47,3440.344
48,3481.366
49,3476.307
50,3444.928
51,3437.971
52,3427.587
53,3436.471
54,3509.127
55,3468.710
56,3410.395
57,3421.936
58,3468.667
59,3524.800
60,3549.844
61,3470.213
62,3512.208
63,3523.170
64,3505.111
65,3503.618
66,3540.769
67,3546.725
68,3570.310
69,3542.827
70,3573.435
71,3523.975
72,3564.925
73,3544.285
74,3495.574
75,3421.620
76,3473.945
