 ,Value
1,3663.731
2,3687.270
3,3764.084
4,3676.115
5,3664.307
6,3678.986
7,3668.990
8,3672.826
9,3651.093
10,3630.519
11,3632.952
12,3665.646
13,3568.298
14,3621.686
15,3615.746
16,3593.087
17,3565.357
18,3581.839
19,3590.709
20,3595.617
21,3539.922
22,3571.587
23,3604.415
24,3580.700
25,3530.385
26,3608.510
27,3614.596
28,3557.871
29,3611.578
30,3581.937
31,3496.435
32,3489.521
33,3517.781
34,3522.929
35,3561.150
36,3559.652
37,3564.057
38,3572.828
39,3477.270
40,3522.924
41,3522.458
42,3616.130
43,3640.372
44,3663.220
45,3677.937
46,3641.669
47,3598.715
48,3629.938
49,3611.043
50,3613.325
51,3620.773
52,3598.180
53,3572.869
54,3603.193
55,3578.125
56,3579.096
57,3484.259
58,3555.746
59,3584.471
60,3622.577
61,3550.665
62,3573.482
63,3586.300
64,3585.293
65,3643.052
66,3630.963
67,3604.890
68,3680.149
69,3686.573
70,3593.211
71,3506.784
72,3531.871
73,3553.155
74,3569.808
75,3536.980
76,3525.906
