 ,Value
1,3546.284
2,3516.042
3,3524.755
4,3547.763
5,3567.716
6,3601.314
7,3598.262
8,3664.618
9,3705.396
10,3616.494
11,3623.571
12,3633.224
13,3635.094
14,3559.242
15,3592.260
16,3579.248
17,3641.323
18,3674.567
19,3641.405
20,3614.625
21,3548.943
22,3556.428
23,3580.577
24,3586.381
25,3549.304
26,3417.728
27,3521.567
28,3517.433
29,3521.195
30,3508.803
31,3474.815
32,3559.133
33,3535.833
34,3513.788
35,3465.566
36,3464.431
37,3511.829
38,3533.051
39,3507.713
40,3445.482
41,3462.657
42,3490.158
43,3428.812
44,3400.322
45,3462.374
46,3470.905
47,3466.159
48,3471.835
49,3435.445
50,3416.484
51,3486.392
52,3463.671
53,3441.790
54,3426.192
55,3439.884
56,3549.896
57,3466.424
58,3412.258
59,3422.701
60,3419.648
61,3410.077
62,3462.396
63,3446.216
64,3451.772
65,3492.062
66,3489.302
67,3501.540
68,3488.420
69,3450.092
70,3497.513
71,3429.943
72,3406.047
73,3490.954
74,3464.196
75,3447.044
76,3455.516
