 ,Value
1,3668.662
2,3699.696
3,3637.012
4,3639.807
5,3589.668
6,3627.863
7,3646.071
8,3590.313
9,3632.316
10,3524.364
11,3535.917
12,3606.562
13,3670.484
14,3621.565
15,3654.484
16,3646.196
17,3576.685
18,3658.561
19,3605.631
20,3650.280
21,3562.685
22,3540.184
23,3516.784
24,3585.828
25,3549.011
26,3504.802
27,3486.552
28,3405.416
29,3528.150
30,3543.318
31,3477.995
32,3468.483
33,3492.356
34,3510.280
35,3542.756
36,3507.709
37,3497.813
38,3499.603
39,3522.738
40,3518.697
41,3548.356
42,3544.231
43,3521.764
44,3543.212
45,3608.070
46,3517.013
47,3526.171
48,3523.278
49,3474.365
50,3480.967
51,3499.944
52,3516.131
53,3495.670
54,3444.281
55,3506.644
56,3550.203
57,3488.417
58,3518.050
59,3475.078
60,3466.566
61,3479.402
62,3491.738
63,3444.492
64,3422.079
65,3427.550
66,3477.699
67,3452.240
68,3461.999
69,3524.704
70,3445.482
71,3435.035
72,3472.838
73,3508.730
74,3513.155
75,3471.853
76,3507.067
