 ,Value
1,3987.272
2,4172.561
3,4188.877
4,4258.428
5,4183.078
6,4105.294
7,4114.107
8,4190.767
9,4213.148
10,4281.226
11,4349.521
12,4175.408
13,4149.133
14,4129.753
15,4234.495
16,4505.175
17,4560.400
18,4515.781
19,4268.629
20,4074.744
21,3945.310
22,3911.881
23,3970.239
24,3871.509
25,3815.447
26,3688.977
27,3759.030
28,3805.968
29,4092.789
30,4295.184
31,4468.959
32,4347.687
33,4076.743
34,4031.619
35,4022.767
36,4038.754
37,4087.419
38,4030.936
39,3852.297
40,3909.953
41,3931.038
42,3937.859
43,4003.604
44,4060.103
45,4149.424
46,4238.458
47,4329.793
48,4284.504
49,4202.434
50,4211.015
51,4288.663
52,4241.183
53,4030.580
54,3996.339
55,3868.129
56,3834.256
57,3935.157
58,4134.766
59,4281.693
60,4381.357
61,4152.403
62,4043.116
63,4074.049
64,4135.456
65,4002.126
66,4059.027
67,3948.379
68,4082.673
69,4069.762
70,4060.189
71,4072.421
72,4008.008
73,4116.058
74,4221.783
75,4222.511
76,4133.980
77,4154.315
78,4074.463
79,4070.140
80,3941.402
81,3872.956
82,3830.314
83,3745.181
84,3893.530
85,3745.376
86,3852.011
