 ,Value
1,3545.958
2,3603.178
3,3620.502
4,3592.526
5,3594.336
6,3602.811
7,3650.139
8,3640.487
9,3597.734
10,3641.952
11,3540.676
12,3590.658
13,3607.617
14,3629.002
15,3650.346
16,3582.311
17,3624.412
18,3619.779
19,3540.946
20,3608.203
21,3576.721
22,3512.489
23,3549.578
24,3529.910
25,3535.374
26,3495.744
27,3555.620
28,3552.130
29,3522.684
30,3463.709
31,3502.558
32,3593.622
33,3488.835
34,3511.796
35,3524.984
36,3558.548
37,3434.224
38,3395.155
39,3473.451
40,3510.544
41,3458.212
42,3475.104
43,3414.490
44,3445.845
45,3421.869
46,3411.471
47,3436.816
48,3471.861
49,3430.103
50,3430.564
51,3391.142
52,3432.313
53,3472.170
54,3491.939
55,3463.183
56,3406.259
57,3424.662
58,3450.768
59,3459.157
60,3459.213
61,3473.996
62,3462.394
63,3430.734
64,3491.179
65,3541.012
66,3524.891
67,3532.856
68,3594.276
69,3537.495
70,3516.787
71,3524.826
72,3519.281
73,3493.020
74,3478.750
75,3469.807
76,3475.687
