 ,Value
1,3957.869
2,4065.172
3,4110.641
4,4099.219
5,4150.455
6,4169.192
7,4082.580
8,3975.608
9,3913.648
10,3970.841
11,3914.065
12,3837.451
13,3783.171
14,3844.893
15,3930.453
16,4013.134
17,4036.596
18,4049.885
19,4172.560
20,4169.995
21,3969.095
22,3904.820
23,3976.824
24,3987.502
25,4031.020
26,3984.346
27,4005.953
28,4025.962
29,4138.072
30,4201.772
31,4267.085
32,4268.468
33,4116.922
34,4118.101
35,4056.098
36,4129.323
37,4152.206
38,4017.104
39,4016.614
40,4028.713
41,3884.697
42,3922.950
43,3923.403
44,4032.436
45,4136.080
46,4201.022
47,4276.237
48,4424.743
49,4309.827
50,4018.624
51,4007.945
52,4059.259
53,3947.634
54,4025.055
55,3994.007
56,3896.361
57,3826.352
58,3816.234
59,3921.481
60,4148.520
61,4142.316
62,4245.137
63,4241.408
64,4079.378
65,4049.877
66,3999.867
67,3996.425
68,4043.787
69,4143.383
70,4039.551
71,4068.090
72,3989.907
73,3888.690
74,3847.306
75,3883.614
76,3795.269
77,3821.182
78,3890.945
79,3954.733
80,3885.144
81,4007.695
82,4067.131
83,3990.988
