 ,Value
1,3608.959
2,3646.318
3,3645.916
4,3570.612
5,3604.213
6,3611.394
7,3577.179
8,3623.808
9,3708.233
10,3728.274
11,3683.040
12,3764.007
13,3652.327
14,3568.531
15,3545.845
16,3512.671
17,3566.904
18,3606.009
19,3628.070
20,3645.991
21,3547.464
22,3590.333
23,3638.952
24,3571.035
25,3497.465
26,3499.999
27,3541.469
28,3503.301
29,3513.253
30,3438.155
31,3530.575
32,3512.524
33,3557.424
34,3526.526
35,3537.858
36,3512.592
37,3516.002
38,3521.285
39,3470.282
40,3479.276
41,3473.920
42,3467.478
43,3437.900
44,3368.840
45,3421.087
46,3436.120
47,3425.333
48,3410.201
49,3397.278
50,3365.119
51,3407.182
52,3428.410
53,3436.631
54,3419.643
55,3386.048
56,3425.796
57,3462.460
58,3439.181
59,3441.021
60,3467.774
61,3481.487
62,3467.811
63,3448.052
64,3438.941
65,3487.728
66,3453.785
67,3440.767
68,3469.544
69,3468.660
70,3471.479
71,3467.444
72,3474.729
73,3510.992
74,3509.781
75,3480.120
76,3454.606
