 ,Value
1,4165.755
2,4210.103
3,4186.982
4,4175.893
5,4121.673
6,4135.088
7,4091.964
8,3981.106
9,4023.892
10,3922.957
11,3900.462
12,3918.716
13,3950.158
14,3922.630
15,4026.064
16,3992.306
17,3906.872
18,4032.429
19,4088.034
20,4201.380
21,4095.894
22,3994.686
23,3971.080
24,4037.348
25,4027.698
26,3936.463
27,4047.537
28,4092.312
29,4231.595
30,4336.710
31,4334.864
32,4214.760
33,4124.412
34,4047.530
35,4107.784
36,4173.392
37,4187.270
38,4092.746
39,3956.945
40,3973.448
41,3988.997
42,4105.497
43,4084.988
44,4140.791
45,4266.786
46,4517.191
47,4363.166
48,4251.315
49,4104.936
50,4074.181
51,4019.958
52,3971.807
53,3937.410
54,4010.469
55,3908.126
56,3927.868
57,3944.082
58,3878.100
59,3978.976
60,4127.537
61,4246.724
62,4179.254
63,4102.298
64,4099.651
65,4053.863
66,4065.195
67,4121.206
68,4132.307
69,4194.622
70,4156.833
71,3960.275
72,3927.286
73,3847.989
74,3909.816
75,3881.488
76,3951.604
77,4043.266
78,4088.688
79,4002.696
80,4002.983
81,3973.826
82,4068.504
83,4094.209
