 ,Value
1,3656.125
2,3581.303
3,3567.220
4,3599.542
5,3668.800
6,3663.559
7,3680.299
8,3636.983
9,3645.439
10,3654.526
11,3647.201
12,3597.027
13,3571.261
14,3540.597
15,3560.813
16,3569.698
17,3563.443
18,3621.186
19,3571.572
20,3620.544
21,3567.835
22,3513.968
23,3534.357
24,3552.071
25,3544.335
26,3494.786
27,3525.016
28,3534.675
29,3500.554
30,3532.822
31,3499.514
32,3485.585
33,3510.720
34,3564.490
35,3470.060
36,3462.891
37,3442.536
38,3479.782
39,3483.878
40,3455.092
41,3453.720
42,3435.429
43,3429.721
44,3439.777
45,3488.659
46,3423.035
47,3466.479
48,3391.257
49,3373.072
50,3417.887
51,3402.159
52,3459.756
53,3445.346
54,3491.632
55,3437.916
56,3448.684
57,3445.514
58,3448.674
59,3393.053
60,3402.355
61,3481.576
62,3492.957
63,3484.110
64,3491.320
65,3492.069
66,3590.127
67,3624.138
68,3516.382
69,3464.753
70,3520.895
71,3498.787
72,3553.257
73,3562.609
74,3472.568
75,3523.485
76,3492.293
