 ,Value
1,3572.691
2,3611.310
3,3665.289
4,3617.938
5,3639.398
6,3615.178
7,3584.043
8,3560.058
9,3556.858
10,3576.345
11,3559.114
12,3567.679
13,3603.650
14,3547.882
15,3507.833
16,3560.654
17,3547.927
18,3567.216
19,3605.650
20,3582.045
21,3629.140
22,3671.877
23,3633.252
24,3576.935
25,3602.316
26,3585.973
27,3542.094
28,3558.082
29,3461.132
30,3417.322
31,3448.886
32,3458.892
33,3468.691
34,3518.540
35,3471.689
36,3496.298
37,3504.025
38,3487.892
39,3482.777
40,3472.962
41,3483.349
42,3559.756
43,3473.357
44,3532.644
45,3511.584
46,3452.414
47,3453.379
48,3453.182
49,3476.842
50,3506.523
51,3458.058
52,3490.299
53,3552.772
54,3543.258
55,3476.808
56,3445.110
57,3477.110
58,3518.906
59,3554.058
60,3504.652
61,3496.381
62,3491.849
63,3485.893
64,3486.089
65,3503.614
66,3516.817
67,3516.968
68,3504.562
69,3498.254
70,3488.281
71,3538.542
72,3446.809
73,3464.941
74,3498.531
75,3535.580
76,3473.014
